UniqueCount	AmbigCount
3	71
1	0
42	59
65	77
0	36
0	52
0	12
0	49
0	19
0	10
0	2
807	0
245	1
290	461
2	411
1	171
0	91
0	511
0	431
0	304
0	241
0	198
0	11
0	11
0	8
0	2
4	205
0	197
0	130
0	46
0	233
0	244
0	125
0	91
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	57
0	43
0	8
0	13
0	6
2	0
0	27
1	3
915	9353
0	6974
1	6978
0	4472
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	4
0	0
0	0
0	0
5	374
1	345
0	289
0	115
2	330
0	236
0	213
0	29
0	298
10	27
0	40
17	1382
0	265
0	70
3	5
3	781
1	1418
2	1384
146	911
0	1
18	819
0	5
0	118
1	185
0	193
17	5
0	4
0	0
0	5
0	0
0	25
0	83
7	154
0	118
0	25
0	15
0	26
0	87
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
26	48
0	31
3	19
3	0
0	0
1	4846
0	5003
0	69
0	3
0	912
0	92
1	4924
0	4
1	1
0	4
0	0
0	0
0	0
14	5745
0	5398
1	5138
7	4895
0	4745
0	4553
3	2509
0	1488
0	535
1	368
0	347
0	532
0	0
0	20
0	0
0	219
0	727
3	702
0	767
0	206
0	657
2	87
0	54
0	116
0	281
0	504
0	66
0	59
0	42
0	27
1	145
11	733
0	39
0	197
0	257
0	81
0	193
0	84
4	666
12	555
0	750
0	670
0	581
0	109
0	96
0	333
0	9
0	0
0	0
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
112	1539
27	1536
0	111
1	163
9	522
2	116
2	218
0	5
519	76
0	76
0	2
2	0
0	0
0	0
0	0
0	4
0	0
6	240
0	280
0	21
1	33
0	33
0	246
0	15
0	288
1	50
0	31
2	0
0	19
2	258
1	7
0	13
4	8
0	9
0	3
0	2
0	0
0	11
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
10	87
1	29
0	12
0	78
0	4
0	4
8	944
0	265
0	1393
0	1164
0	873
0	1197
0	126
1	655
6	1114
0	897
0	950
12	267
25	495
0	801
1	1074
0	688
0	377
0	376
0	596
2	70
3	578
0	279
0	81
0	302
0	96
0	244
0	212
0	400
1	256
1	279
0	58
0	125
0	1
0	142
1	227
0	304
0	56
0	105
0	7
0	0
1	0
0	1
0	1
0	0
4	626
0	21
81	21
16	211
135	139
11	153
42	19
0	932
246	932
1	126
4	298
1	328
0	68
0	16
3	13
0	0
0	928
0	69
1106	1422
51	1128
0	0
0	0
0	1417
0	0
1	515
18	106
123	139
1	236
0	102
0	12
0	64
0	66
2	12
15	552
8	24
12	618
2	795
0	687
0	444
4	144
0	764
0	714
1	625
8	1952
2	689
0	447
9	435
147	1889
2	593
0	253
21	219
1	182
4	161
3	128
0	113
0	104
2	39
0	37
5	0
0	0
0	0
0	0
1019	361
0	246
0	225
1	160
1	72
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
713	632
0	40
1	82
0	361
11	193
0	157
0	16
1	252
0	2
0	0
0	77
2	364
3	493
0	552
0	452
3	413
2	430
0	82
1	63
1	285
0	45
1	127
1	73
1	113
0	4
1	6
0	2
1	2
0	2
0	0
0	2
1	133
0	98
0	11
1	0
0	141
0	89
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	0
0	103
0	96
0	104
1	117
0	10
0	12
2	95
0	11
1	8
0	2
0	3
3	86
0	7
0	13
0	52
0	0
0	20
0	5
0	5
0	11
0	8
0	9
0	21
0	126
7860	33
0	0
10	1
0	1
0	0
0	160
0	106
1	19
0	82
1	7
0	25
0	26
0	137
0	0
0	0
0	461
0	515
1	355
0	396
89	12
1	1
0	1
0	0
0	0
1	318
0	67
7	2881
0	3090
0	2723
23	1124
4	988
0	2416
11	835
0	1991
2	582
12	353
4	95
7	860
0	2705
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
7	516
1	203
0	276
3	268
2	49
0	42
0	62
0	110
0	48
0	157
0	450
0	370
1	47
1	61
0	103
0	119
0	259
0	171
0	135
0	12
0	82
0	67
0	198
2	74
0	237
1	106
0	0
0	0
0	0
77	333
0	333
2	44
1	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	46
4	46
0	0
0	0
0	0
0	0
0	546
5	78
63	1910
0	324
9	476
0	307
9	1719
2	592
0	1
0	171
0	79
0	447
1	25
0	211
0	528
1	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	1
0	2
0	0
0	0
0	2
0	2
11	0
0	0
0	0
0	0
156	20
1	20
0	0
0	0
0	0
0	0
0	0
0	0
3	54
3	60
0	59
2	1
0	1
0	1
0	2
1	37
15	12
0	143
0	63
0	39
0	43
1	1
0	7
0	13
2	13
0	0
1	0
0	0
0	3
0	7
1	1
0	3
0	0
0	8
0	1
0	1507
0	65
1	66
0	5
0	15
0	8
1	12
0	1
0	51
7	48
0	7
0	9
0	25
0	42
0	2
2	19
2	15
360	302
0	80
0	179
0	113
0	94
0	0
0	0
0	0
0	0
0	0
0	0
702	115
11	65
0	49
3	0
138	118
1	40
27	88
0	17
0	21
0	0
6	1699
1	1264
881	1811
0	1497
13	622
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	5
0	3
0	6
0	6
3	0
11	320
1	136
1	81
0	39
5	73
4	56
0	166
0	106
0	81
0	47
1	90
0	189
1	9
18	64
4	34
0	3
8	239
0	2
0	2
0	7
0	7
0	3
3	7
0	2
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
482	156
3	84
0	0
0	0
0	71
3	5
1	11
21	11
0	8
109	75
0	75
0	65
1	1
0	17
0	56
1	2
0	2
0	0
0	6
79	296
0	221
2	238
0	0
0	23
0	177
0	18
0	162
0	17
1	18
0	27
9	67
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	74
1	110
34	53
6	2852
5	14
0	2239
2	175
1	236
1	0
0	37
0	95
1	13
0	8
1	61
0	18
0	2851
0	1
0	560
0	66
0	46
1	723
0	118
0	185
3	734
0	102
1	108
0	74
0	127
37	594
0	117
0	99
0	97
0	685
1	65
17	724
257	9739
88	8723
1	2234
19	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1055
1	828
5	1090
0	877
23	1111
5	741
0	79
1	139
0	240
1	43
0	0
0	37
0	37
0	37
0	37
0	38
0	0
0	37
0	0
0	1
0	209
0	2
0	179
0	93
1	1
22	9
0	0
0	23
0	5
0	208
1	188
10	3
0	2
0	6
0	1
0	221
0	201
0	0
0	0
2	10
0	7
13	23
0	8
0	13
0	2
1610	9173
1488	10974
41	579
7	8879
12	762
17	764
12	144
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	14
0	0
0	2
0	1
0	0
0	15
0	15
0	15
0	15
0	0
0	0
0	0
19	2149
3	1998
0	0
1	1670
0	86
0	1674
0	474
47	0
758	1
86	1
2	96
1	14
6	93
0	12
1	12
1	44
0	32
0	517
2	565
73	610
0	29
0	16
0	60
0	26
0	0
0	131
0	30
2	60
1	28
3	15
0	30
1	17
3	18
0	13
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	32
0	2066
181	2328
0	802
5	626
0	268
1	105
1	94
3	261
0	261
1	213
1	142
796	2
1	49
1	57
0	83
2	3
2	1258
1	8
2	82
1	96
0	74
0	558
0	604
0	44
9	177
0	377
0	76
0	13
0	33
0	48
0	64
5	433
4	891
0	673
1	647
0	86
0	61
3	0
0	1310
0	4217
1	537
912	4998
0	969
0	559
3	4423
0	3367
0	322
0	456
0	291
1	6
6	279
5	485
0	383
343	1
0	0
0	0
0	168
0	159
0	159
4	33
563	1878
21	1822
0	373
49	0
0	0
0	0
0	0
0	0
61	0
0	41
0	66
0	20
2	61
0	0
7	257
0	257
0	206
0	207
0	150
0	192
0	0
0	0
0	0
0	0
0	91
0	111
0	91
0	72
0	12
0	5
0	14
0	0
0	38
0	31
0	55
0	63
0	48
0	0
0	0
2	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
3	0
2	0
2	1
0	0
20	0
0	208
0	208
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	32
0	79
0	73
0	16
2	20
0	34
20	73
1	59
0	10
2	43
4	2
0	10
0	2
0	6
0	5
2	5
0	100
0	99
9	4
0	1
0	3
0	1
0	1
0	0
3	85
0	62
0	4
0	20
2	13
0	15
0	9
0	87
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
670	1
2	4
0	4
494	513
17	91
0	192
0	68
0	70
1	39
0	59
0	20
0	64
0	150
4	154
0	1
1	34
0	17
2	2
10	13
0	1
0	1
0	7
1	7
152	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
58	29
0	29
1	13178
1540	417
1	188
2	0
2	31
4	21
0	128
1	130
4	1147
193	1348
5	416
34	756
5	156
0	0
0	0
2	10
0	2
0	8
0	4
0	3
0	2
0	0
4	231
19	231
0	17
0	104
0	24
3	91
0	258
0	200
0	239
0	240
0	156
0	58
14	187
0	5
0	182
0	117
0	3
0	3
1	11
0	19
0	4
0	94
0	0
0	11
0	3
0	1
0	0
0	0
0	4
0	10
0	0
0	70
0	9
0	0
1	116
102	360
0	360
0	115
2	6
0	89
1	0
1380	5282
0	626
1	556
0	4839
8	2938
49	234
0	65
0	96
1	27
4	8
0	82
2	115
9	47
18	224
2	25
0	5
79	988
3	226
0	127
0	210
0	316
0	840
3	122
1	30
0	19
0	0
403	22
0	3
0	19
18	30
0	16
0	9
0	13
0	4
10	10
0	10
0	8
0	2
0	0
0	0
1	0
0	10
0	5
1	3
0	5
0	4
0	5
0	5
0	7
0	0
0	0
2	1
0	3
0	5
0	10
0	1
0	2
0	1
4	27
4	36
8	27
10	3
12	1
0	1927
1	44
1	67
2	15
0	0
0	1856
0	1927
0	965
51	137
89	214
2	125
2	145
6	151
8	108
1	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	73
21	80
1	7
938	489
0	97
4	30
0	174
1	119
0	232
108	585
1	585
0	104
0	26
1	23
0	115
0	88
2	89
0	82
0	20
0	46
0	65
0	0
0	111
2	1
0	1
0	0
0	0
0	0
0	0
2	1825
0	2025
0	245
13	17
1	79
2	2044
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4556
2	965
1	18
0	1488
0	2249
0	2396
2	2110
0	1262
0	5453
0	1537
155	13260
0	699
0	546
0	694
0	136
0	2559
0	3531
0	3013
484	4214
1	3767
0	9541
1	5530
4	10323
5	5620
0	387
0	1477
0	4227
12	965
0	8988
18	59
1	2156
0	4764
0	1628
0	529
1	406
0	1147
0	0
0	0
0	0
3	9
1	9
0	0
4	83
607	28
5	29
8	2
0	0
0	0
0	0
0	0
0	0
195	2121
0	1412
0	1319
3	555
0	1373
0	1377
0	1019
0	947
0	280
3	386
1	155
3	34
4	0
0	798
2	294
3	99
0	282
0	246
0	296
0	347
0	320
0	13
0	68
0	32
0	21
0	22
0	22
0	22
0	15
0	23
0	2
0	11
0	23
0	0
0	9
0	7
0	7
0	25
0	25
0	16
0	16
0	16
0	13
0	12
0	9
0	3
0	7
0	7
1	271
0	330
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
10	250
0	634
0	52
1	0
1	1
0	702
0	67
1	709
0	613
2	68
0	644
0	77
0	57
1	81
0	89
1	38
0	3
0	0
0	0
0	192
2	674
0	1678
30	1912
1	1644
1	102
0	51
0	466
0	412
0	287
1	93
8	1619
537	173
0	108
0	145
0	101
2	22
0	4
5	1212
219	1446
5	526
29	133
0	18
2	127
0	30
0	14
0	9
1	0
27	108
4	195
4	120
0	122
0	23
0	12
0	66
0	93
5	61
0	123
0	7
1	114
1	4
0	101
3	2
0	10
2	35
4	29
0	14
0	35
1	14
0	156
1498	301
0	247
5	38
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	683
0	93
2	309
0	582
4	325
2	412
2	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
194	1743
7	216
1	253
0	77
59	1529
0	31
0	385
4	291
0	0
2827	6
176	0
0	0
0	0
0	0
0	0
153	105
0	27
1	7
2	10
2	51
0	30
0	38
0	16
0	100
1	47
1	27
0	123
0	151
5	71
94	211
0	111
0	61
1	52
0	99
0	43
1	100
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	1545
4	1545
1	36
0	40
0	26
0	14
0	134
0	158
1	120
0	12
0	13
0	112
0	22
0	17
0	12
0	137
0	19
0	11
2	4
0	3
0	1
0	13
0	18
0	0
59	793
1	793
3	0
11	1004
62	1077
0	840
6	987
0	211
0	398
4	27
2	381
1	344
5	108
1	149
4	38
0	97
19	1131
0	873
0	2154
40	2094
1	1768
0	1159
0	25
0	95
3	39
1	973
1	72
0	37
0	48
1	9826
92	9785
102	10351
4	916
3	4038
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	1385
0	574
2	575
0	562
0	774
3	728
0	563
2	808
0	170
0	49
0	58
0	6
0	58
3264	684
2	568
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	26
3	26
1	24
0	3
2	0
1	0
0	2
6	2
0	0
0	1
0	41
0	0
0	0
0	0
0	0
127	11
0	11
0	2250
68	3102
22	3102
3	1327
0	1448
0	170
0	239
1	39
0	56
0	13
0	6
0	10
2	152
1	148
1	40
0	5
0	13
0	0
3	15
0	1
0	34
5	11
1	201
8	0
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	4
0	0
0	0
0	0
2	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
585	2
158	1
0	35
0	32
0	3
1	19
0	0
0	1
0	0
0	21
0	8
0	5
0	24
0	1
0	0
0	0
0	0
0	1
1	0
0	0
0	1
1	16
0	13
0	6
0	4
0	1
0	59
0	55
0	116
2	106
0	67
0	23
2	57
0	24
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
866	93
0	0
0	0
0	0
143	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
33	67
0	54
1	63
1	108
3	132
0	184
0	84
2	39
0	220
0	116
0	151
1	59
0	121
13	61
1	135
0	39
0	0
2	0
3	0
0	0
0	73
0	6
345	39
0	20
2	19
0	9
0	9
0	9
0	9
0	2
0	0
336	3
0	0
11	106
1	5
78	286
3	191
351	41
0	40
2	0
0	0
0	0
0	0
0	0
0	0
262	1557
0	1476
2	86
0	150
14	117
0	100
0	112
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
1	1
0	1
0	0
10	10512
0	660
1	8949
4	5
0	3902
1	10456
5	1851
0	4909
0	5803
0	4337
0	1324
0	3400
0	4450
3	687
0	6540
0	3521
0	7576
425	1
3	620
2	586
0	573
7	271
1	536
0	538
7	450
0	546
1	437
0	514
0	81
0	107
0	74
0	9
0	4
0	10
0	316
1	2
0	149
5	211
1	24
3	20
0	86
0	117
4	75
17	0
2	614
4	296
0	243
0	235
2	246
0	220
0	269
0	233
0	212
0	213
0	209
0	21
0	161
0	33
0	16
0	23
0	57
0	52
24	15094
6	8001
22	5778
0	9609
4	386
0	7306
15	12045
18	263
0	15073
58	1
0	1
2	28
0	2
253	344
0	286
0	106
2	77
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	19
4	6
4	13
4	4
0	3
0	0
0	0
0	1
0	216
1	2328
0	0
0	0
0	13
0	0
0	1
0	19
65	1667
0	2819
0	0
0	0
0	248
0	144
529	3125
66	249
4	1946
0	1908
10	1556
0	173
2	281
1	0
0	474
15	0
225	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2905	16788
406	15861
7	6226
1	1120
1	12668
186	1060
11	157
0	148
0	262
0	172
0	142
0	71
0	49
0	69
0	1060
322	9
0	0
0	0
0	0
0	0
0	0
0	0
0	801
0	829
0	764
0	131
1	557
0	333
0	142
5	280
0	243
0	229
0	141
0	197
2	66
0	164
0	75
5	87
1	98
2	62
1	33
0	5
0	806
991	32
1	0
0	32
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
6	1669
0	1107
7	1103
12	1103
47	1745
0	737
0	618
3	237
0	116
0	210
2	12
3	14
0	228
0	504
0	213
0	172
0	318
0	342
0	252
0	42
3	439
0	430
13	110
0	179
1	38
1	67
0	270
2	0
0	0
0	241
0	243
0	0
0	11
0	18
0	231
0	0
0	0
0	2
0	204
1	148
0	0
5	25
0	31
0	20
0	1
0	0
0	96
0	97
0	0
0	340
0	349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1247
0	1270
0	1105
0	1028
0	40
0	26
2	31
0	12
1	3
2	2
0	5
0	1
0	23
1	0
0	0
0	0
0	0
0	0
0	25
3	25
0	5
0	1
1	8
104	103
0	6
5	97
499	2509
58	2468
0	1484
0	1651
0	2378
3	14
1	22
13	750
629	750
0	0
0	0
22	5890
0	165
1	5100
18	5822
1	5822
0	5077
0	304
0	5138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	528
2	527
0	112
0	82
1800	3
3	12
0	13
0	12
0	3
0	3
0	0
0	0
0	0
0	0
0	3920
4	2361
0	3920
0	34
0	47
2	48
0	2
0	26
0	5
0	2
0	0
0	1
0	0
0	7
0	0
0	47
0	48
59	2649
0	2639
0	2260
0	2250
0	2252
2	2088
0	2462
3	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1974
0	786
0	528
0	1973
0	1779
2704	4
0	186
0	20
0	134
0	796
0	2497
0	2033
0	147
0	147
0	201
0	256
7	2444
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	605
0	391
0	391
0	245
2	171
0	179
1	163
4	250
0	119
0	0
0	0
0	0
0	0
0	113
2	153
75	133
0	123
0	127
0	0
11	69
3	8
6	233
15	484
2	224
7	537
1	217
1	360
0	225
6	231
4	225
0	190
11	198
2	123
1	86
0	89
102	87
5	87
0	11
0	12
0	12
0	12
1	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	264
2	152
0	48
0	180
0	0
0	97
151	0
40	900
0	381
0	49
0	899
0	0
0	0
1	1150
5	1145
182	1086
0	45
2	1085
5	873
0	5
0	311
0	84
4	422
0	0
0	26
15	25
3	15
1	14
0	4
0	1
3	291
48	299
15	299
1	14
0	10
3	17
0	0
1	14
1	17
0	7
1	17
0	4
1	6
0	0
0	0
0	0
0	2
2	10
0	7
0	0
0	3
1	2
0	0
0	0
0	3
0	2
0	1
0	0
0	1
0	1
0	23
0	50
0	0
59	60
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	9
47	160
9	36
2	130
0	15
0	21
0	359
0	53
21	22
3	48
6	55
0	49
0	38
0	11
0	8
0	103
0	26
9	371
21	158
36	110
0	371
1	188
0	87
1	211
1	193
3	35
15	151
0	96
0	30
16	0
6	17
0	47
0	53
5	24
15	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	46
0	41
0	13
0	10
3	14
2	16
0	0
0	47
0	0
0	0
0	0
0	1585
0	1014
0	865
0	865
0	991
0	799
27	800
1	80
1	108
0	108
0	106
0	109
1	108
0	0
0	0
0	1456
0	1120
1	0
0	0
0	0
0	0
0	0
0	1066
0	197
0	85
0	978
2	151
0	60
0	117
1	64
0	863
0	1
0	1
0	139
0	4
0	0
1	866
3	80
0	23
0	32
0	21
0	123
0	72
0	9
0	20
0	17
0	18
36	24
0	4
0	12
2	1
0	0
0	4
0	0
20	2033
1	253
24	314
89	2113
2	235
3	0
0	49
0	247
22	502
0	283
0	287
0	128
5	282
1	162
38	0
0	14
35	321
4	103
0	263
0	1
0	7
0	101
1	179
0	32
0	23
0	15
0	5
0	3
5	114
5	8
10	34
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	541
4	438
0	378
0	582
0	418
2	238
0	139
3	86
0	35
518	0
0	0
119	228
3	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32409	55
0	8
2	28
130	92
1	76
1	9
0	30
0	37
1	18
0	1
0	508
0	469
0	406
0	430
0	15
0	332
0	576
0	391
0	411
0	84
0	655
0	124
0	433
2	296
1	319
0	12
9	20
0	3
0	7
0	4
0	26
0	1
1	3
0	2
0	299
0	15
0	7
0	441
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	1508
1	129
0	44
1	168
0	1
0	1490
0	1
0	180
1	7
1	314
9	314
0	225
1	15
0	11
0	2
0	19
0	0
0	1
2	3
0	85
0	32
239	94
0	53
0	4
0	17
5	17
1	16
0	8
0	849
0	14
0	480
1	7
0	0
0	212
0	159
3	0
6	49
1	78
0	664
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
46	4454
0	4694
1	538
0	4391
0	2971
1339	859
6	83
0	767
1	165
1	428
0	2
0	2
0	16
0	32
0	0
0	5
0	27
67	20
0	2
0	9
0	8
0	20
0	5
1	14
0	73
0	167
0	182
7	170
0	36
3	7
20	16
0	182
1	177
2	168
4	53
0	46
1	52
0	44
0	40
0	45
4	5
0	8
0	2
1	2
0	0
0	9
1	23
0	9
262	3197
0	1621
3	1249
1	2301
1	2595
4	568
3	713
0	47
0	7
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	132
0	1
0	132
0	140
3	15
0	2
1	67
0	13
1	42
146	2521
0	1599
65	73
3	2453
1	42
21	26
7	92
15	1216
2	1116
37	394
12	292
1	132
0	196
9	556
0	52
5	642
0	1482
1172	1628
0	1544
1	25
3	88
0	196
1	133
0	90
1	1565
0	1
4	11
1	10
0	53
0	4
0	35
287	329
0	288
0	234
0	68
1	55
0	13
0	67
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
4	96
30	104
275	3
0	0
0	0
0	0
0	0
1	371
1	234
7	145
1	166
8	984
1	129
0	336
13	27
0	294
0	361
0	250
1	587
5	930
0	26
0	162
3	1040
7	230
0	272
1	140
3	1026
20	830
1	144
7	770
0	1171
727	22
0	504
0	68
0	305
3	1654
0	1788
0	1788
0	1790
0	1791
1	1790
0	1725
0	1725
1	1788
0	192
0	58
0	1922
3	1576
0	92
0	1047
6	587
0	168
1	1786
2	1014
2	1572
1	76
0	13
0	76
0	419
0	418
0	163
0	77
1	2
0	106
0	0
0	0
0	44
1	43
2	27
0	64
0	5
0	59
0	2
0	4
0	25
0	10
1	27
0	3
0	15
0	0
0	15
0	17
1	6
59	1118
0	739
0	385
5	871
3	370
1	1
0	132
2	108
0	158
1	0
1	101
2	75
2	292
0	292
0	424
2	379
0	15
0	421
0	4
0	5
0	3
1	3
0	40
3	385
0	379
0	2
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	2
1	8
22	36
0	36
0	983
0	997
0	331
0	86
0	32
0	9
0	49
16	908
171	978
2	615
230	7
0	3
1491	2
1	9
1	10
0	4
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	3
0	2
0	2
2	1
0	0
1	0
0	0
0	0
0	0
0	3
0	67
4	0
801	716
0	81
0	296
1	49
4	223
2	40
0	439
0	0
0	207
0	107
0	0
0	0
0	28
0	33
0	33
0	7
0	26
0	3
0	0
4	0
569	310
35	310
36	224
4	210
0	131
2	80
2	64
0	46
0	17
4	44
0	13
4	5
2	38
1	3
4	39
5	23
0	11
0	24
0	20
1	2
0	4
0	13
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	11
0	4
0	10
0	3
0	11
0	10
0	169
0	166
0	31
0	1
0	0
0	0
2	3
0	3
0	3
0	3
3	1
0	1
0	0
8	158
0	5
8	151
1	143
5	140
0	4
1	1
1	4
0	16
4	0
6	1
0	138
5	216
3	231
3	310
0	9
0	30
2	118
3	7
0	143
2	31
0	2
0	3
0	3
0	0
18	436
0	434
14	354
0	286
5	377
0	353
16	202
0	243
0	212
0	221
3	79
0	21
0	12
0	8
0	416
28	406
0	129
4	250
0	20
0	22
0	81
0	22
0	13
3	148
2	357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
917	327
0	18
2	64
1	2496
1	33
0	529
6	182
0	587
0	261
0	864
7	361
55	497
0	2319
1	323
0	1757
0	456
0	78
24	1432
0	1833
0	4
3	43
1	465
12	1501
0	438
0	2062
0	2205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	7
3	621
637	775
0	35
2	185
0	48013
0	66011
15	2103
6	43323
30	9822
24	1686
4	4563
0	6042
11	2882
2	55011
2	44795
0	2191
0	58412
239	53838
0	60280
0	62208
3	7206
3	4462
1	8792
0	59992
5	3938
0	7225
7	46605
0	62503
0	2806
1	4511
0	41648
19	231
33	85
14	3252
1	2155
8	1749
15	47025
6	58939
910	1180
42	1179
0	0
23	491
0	151
1	283
0	372
1	13
0	97
0	75
0	74
0	1
0	2
1	122
0	62
0	330
1	139
0	75
0	0
0	11
0	268
0	404
0	4
0	76
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	762
10	860
5	89
0	211
0	336
0	15
2	32
0	472
0	87
1	31
0	304
1	51
1	118
0	443
2	302
0	5
0	131
5	66
0	34
0	215
1	50
1	41
0	791
5	749
1	105
815	1807
4	476
0	711
0	606
11	139
2	192
15	3
3	187
0	389
1	17
15	67
0	11
2	211
0	18
0	112
0	25
